,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
591,409,Martin Dubravka,40,GKP,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
592,410,Ryan Fraser,49,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
593,411,Mark Gillespie,40,GKP,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
594,412,Anthony Gordon,55,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
595,413,Isaac Hayden,45,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
596,414,Jeff Hendrick,45,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
597,415,Alexander Isak,77,FWD,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
598,416,Joelinton Cássio Apolinário de Lira,59,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
599,417,Emil Krafth,45,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
600,418,Garang Kuol,45,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
601,419,Jamaal Lascelles,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
602,420,Jamal Lewis,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
603,421,Sean Longstaff,49,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
604,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
605,423,Jacob Murphy,50,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
606,424,Nick Pope,55,GKP,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
607,425,Matt Ritchie,45,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
608,426,Allan Saint-Maximin,60,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
609,427,Fabian Schär,50,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
610,428,Matt Targett,44,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
611,429,Sandro Tonali,55,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
612,430,Kieran Trippier,65,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
613,431,Kell Watts,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
614,432,Joe Willock,54,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
615,433,Callum Wilson,79,FWD,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
616,580,Loris Karius,40,GKP,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
617,581,Paul Dummett,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
618,603,Harvey Barnes,65,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
619,633,Tino Livramento,45,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
620,634,Alex Murphy,40,DEF,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
621,635,Lewis Miley,45,MID,Newcastle,Liverpool,2023-08-27T15:30:00Z,True,Newcastle
622,738,Amadou Diallo,45,MID,Newcastle,Man Utd,2023-12-02T20:00:00Z,True,Newcastle
623,739,Ben Parkinson,45,FWD,Newcastle,Man Utd,2023-12-02T20:00:00Z,True,Newcastle
624,745,Michael Ndiweni,45,FWD,Everton,Newcastle,2023-12-07T19:30:00Z,False,Newcastle
625,794,Joe White,45,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
626,795,Travis Hernes,45,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
627,23,Nuno Varela Tavares,40,DEF,Nott'm Forest,Fulham,2023-08-26T14:00:00Z,True,Nott'm Forest
628,28,Matt Turner,40,GKP,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
629,205,Callum Hudson-Odoi,49,MID,Nott'm Forest,Luton,2023-08-25T19:00:00Z,True,Nott'm Forest
630,378,Anthony Elanga,50,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
631,434,Brandon Aguilera Zamora,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
632,435,Harry Arter,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
633,436,Serge Aurier,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
634,437,Taiwo Awoniyi,65,FWD,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
635,438,Giulian Biancone,40,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
636,439,Willy Boly,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
637,440,Josh Bowler,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
638,441,Steve Cook,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
639,442,Danilo dos Santos de Oliveira,55,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
640,443,Emmanuel Dennis,49,FWD,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
641,444,Mohamed Dräger,40,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
642,445,Felipe Augusto de Almeida Monteiro,44,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
643,446,Remo Freuler,49,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
644,447,Morgan Gibbs-White,60,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
645,448,Wayne Hennessey,40,GKP,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
646,449,Ethan Horvath,45,GKP,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
647,451,Cheikhou Kouyaté,50,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
648,452,Richie Laryea,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
649,453,Orel Mangala,50,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
650,454,Loïc Mbe Soh,40,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
651,455,Scott McKenna,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
652,456,Alex Mighten,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
653,457,Moussa Niakhaté,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
654,458,Lewis O'Brien,49,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
655,459,Braian Ojeda Rodríguez,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
656,460,Jonathan Panzo,40,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
657,461,Omar Richards,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
658,462,Gustavo Henrique Furtado Scarpa,45,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
659,463,Jonjo Shelvey,49,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
660,464,Sam Surridge,45,FWD,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
661,465,Harry Toffolo,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
662,466,Hwang Ui-jo,45,FWD,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
663,467,Neco Williams,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
664,468,Chris Wood,50,FWD,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
665,469,Joe Worrall,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
666,470,Ryan Yates,50,MID,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
667,604,Olu Aina,45,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
668,636,George Shelvey,40,GKP,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
669,637,Josh Powell,40,DEF,Man Utd,Nott'm Forest,2023-08-26T14:00:00Z,False,Nott'm Forest
670,679,Gonzalo Montiel,45,DEF,Nott'm Forest,Burnley,2023-09-18T18:45:00Z,True,Nott'm Forest
671,696,Murillo Santiago Costa dos Santos,45,DEF,Man City,Nott'm Forest,2023-09-23T14:00:00Z,False,Nott'm Forest
672,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
673,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
674,712,Nicolás Domínguez,50,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
675,713,Ibrahim Sangaré,50,MID,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
676,714,Divock Origi,50,FWD,Nott'm Forest,Brentford,2023-10-01T13:00:00Z,True,Nott'm Forest
677,779,Jamie McDonnell,45,MID,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
678,780,Detlef Esapa Osong,45,FWD,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
679,781,Joe Gardner,45,FWD,Bournemouth,Nott'm Forest,2024-02-04T14:00:00Z,False,Nott'm Forest
680,801,Giovanni Reyna,50,MID,Nott'm Forest,West Ham,2024-02-17T15:00:00Z,True,Nott'm Forest
681,808,Matz Sels,45,GKP,Nott'm Forest,West Ham,2024-02-17T15:00:00Z,True,Nott'm Forest
682,809,Rodrigo Duarte Ribeiro,45,FWD,Nott'm Forest,West Ham,2024-02-17T15:00:00Z,True,Nott'm Forest
683,27,Auston Trusty,40,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
684,33,Cameron Archer,45,FWD,Burnley,Sheffield Utd,2023-08-27T13:00:00Z,False,Sheffield Utd
685,255,Mason Holgate,40,DEF,Sheffield Utd,Wolves,2023-08-26T14:00:00Z,True,Sheffield Utd
686,360,James McAtee,45,MID,Sheffield Utd,Sheffield Utd,2023-08-27T13:00:00Z,False,Sheffield Utd
687,471,Anel Ahmedhodžić,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
688,472,Jordan Amissah,40,GKP,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
689,473,George Baldock,40,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
690,474,Chris Basham,40,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
691,476,Jayden Bogle,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
692,477,Rhian Brewster,49,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
693,478,Ismaila Coulibaly,44,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
694,479,Adam Davies,40,GKP,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
695,480,John Egan,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
696,481,John Fleck,50,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
697,482,Wes Foderingham,45,GKP,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
698,483,Daniel Jebbison,49,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
699,484,Max Lowe,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
700,485,Oliver McBurnie,55,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
701,486,Iliman Ndiaye,55,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
702,487,Rhys Norrington-Davies,40,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
703,488,Oliver Norwood,50,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
704,489,Ben Osborn,50,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
705,490,William Osula,45,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
706,576,Jack Robinson,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
707,587,Anis Slimane,49,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
708,592,Yasser Larouci,45,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
709,593,Bénie Traoré,55,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
710,638,Vini de Souza Costa,50,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
711,653,Femi Seriki,40,DEF,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
712,654,Louie Marsh,45,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
713,655,Andre Brooks,45,MID,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
714,656,Antwoine Hackford,45,FWD,Sheffield Utd,Man City,2023-08-27T13:00:00Z,True,Sheffield Utd
715,663,Gustavo Hamer,50,MID,Sheffield Utd,Everton,2023-09-02T11:30:00Z,True,Sheffield Utd
716,666,Tom Davies,50,MID,Sheffield Utd,Everton,2023-09-02T11:30:00Z,True,Sheffield Utd
717,693,Luke Thomas,40,DEF,Sheffield Utd,Newcastle,2023-09-24T15:30:00Z,True,Sheffield Utd
718,730,Ryan Oné,45,MID,Sheffield Utd,Wolves,2023-11-04T15:00:00Z,True,Sheffield Utd
719,731,Jili Buyabu,40,DEF,Sheffield Utd,Wolves,2023-11-04T15:00:00Z,True,Sheffield Utd
720,759,Sydie Peck,45,MID,Aston Villa,Sheffield Utd,2023-12-22T20:00:00Z,False,Sheffield Utd
721,775,Ben Brereton,50,MID,Sheffield Utd,Aston Villa,2024-02-03T17:30:00Z,True,Sheffield Utd
722,790,Ivo Grbic,45,GKP,Luton,Sheffield Utd,2024-02-10T15:00:00Z,False,Sheffield Utd
723,822,Billy Blacker,45,FWD,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
724,823,Oliver Arblaster,45,MID,Sheffield Utd,Arsenal,2024-03-04T20:00:00Z,True,Sheffield Utd
725,827,Dovydas Sasnauskas,40,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
726,828,Sam Curtis,40,DEF,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
727,450,Brennan Johnson,60,MID,Man Utd,Spurs,2023-08-26T14:00:00Z,False,Spurs
728,491,Brandon Austin,40,GKP,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
729,492,Rodrigo Bentancur,55,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
730,493,Yves Bissouma,50,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
731,494,Bryan Gil Salvatierra,50,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
732,495,Ben Davies,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
733,496,Eric Dier,44,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
734,497,Emerson Leite de Souza Junior,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
735,498,Fraser Forster,40,GKP,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
736,499,Pierre-Emile Højbjerg,54,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
737,500,Harry Kane,125,FWD,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
738,501,Dejan Kulusevski,70,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
739,502,Hugo Lloris,50,GKP,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
740,503,Giovani Lo Celso,49,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
741,504,James Maddison,76,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
742,505,Tanguy Ndombélé Alvaro,44,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
743,506,Pedro Porro,49,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
744,507,Ivan Perišić,50,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
745,509,Richarlison de Andrade,70,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
746,510,Joe Rodon,40,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
747,511,Cristian Romero,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
748,512,Davinson Sánchez,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
749,513,Pape Matar Sarr,45,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
750,514,Ryan Sessegnon,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
751,515,Oliver Skipp,49,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
752,516,Son Heung-min,90,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
753,517,Djed Spence,40,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
754,518,Japhet Tanganga,40,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
755,519,Destiny Udogie,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
756,520,Guglielmo Vicario,50,GKP,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
757,521,Alfie Whiteman,40,GKP,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
758,583,Manor Solomon,54,MID,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
759,639,Micky van de Ven,45,DEF,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
760,640,Dane Scarlett,45,FWD,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
761,641,Alejo Véliz,55,FWD,Bournemouth,Spurs,2023-08-26T11:30:00Z,False,Spurs
762,702,Ashley Phillips,40,DEF,Arsenal,Spurs,2023-09-24T13:00:00Z,False,Spurs
763,722,Jamie Donley,45,FWD,Spurs,Fulham,2023-10-23T19:00:00Z,True,Spurs
764,740,Alfie Dorrington,40,DEF,Man City,Spurs,2023-12-03T16:30:00Z,False,Spurs
765,754,Yago de Santiago Alonso,45,MID,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
766,776,Timo Werner,65,FWD,Everton,Spurs,2024-02-03T12:30:00Z,False,Spurs
767,777,Radu Dragusin,45,DEF,Everton,Spurs,2024-02-03T12:30:00Z,False,Spurs
768,364,Kalvin Phillips,49,MID,Sheffield Utd,West Ham,2023-08-27T13:00:00Z,False,West Ham
769,522,Nayef Aguerd,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
770,523,Michail Antonio,60,FWD,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
771,524,Alphonse Areola,40,GKP,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
772,525,Saïd Benrahma,59,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
773,526,Jarrod Bowen,70,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
774,527,Maxwel Cornet,54,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
775,528,Vladimír Coufal,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
776,529,Conor Coventry,45,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
777,530,Aaron Cresswell,44,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
778,531,Flynn Downes,50,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
779,532,Emerson Palmieri dos Santos,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
780,533,Lukasz Fabianski,45,GKP,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
781,534,Pablo Fornals Malla,50,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
782,535,Danny Ings,59,FWD,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
783,536,Ben Johnson,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
784,537,Thilo Kehrer,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
785,538,Divin Mubama,45,FWD,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
786,539,Lucas Tolentino Coelho de Lima,60,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
787,541,Gianluca Scamacca,60,FWD,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
788,542,Tomáš Souček,50,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
789,543,Nikola Vlašić,45,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
790,544,Kurt Zouma,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
791,577,Angelo Ogbonna,45,DEF,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
792,642,Edson Álvarez Velázquez,50,MID,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
793,647,Joseph Anang,40,GKP,Brighton,West Ham,2023-08-26T16:30:00Z,False,West Ham
794,664,James Ward-Prowse,60,MID,Luton,West Ham,2023-09-01T19:00:00Z,False,West Ham
795,676,Konstantinos Mavropanos,45,DEF,West Ham,Man City,2023-09-16T14:00:00Z,True,West Ham
796,689,Mohammed Kudus,65,MID,Liverpool,West Ham,2023-09-24T13:00:00Z,False,West Ham
797,773,Lewis Orford,45,MID,West Ham,Bournemouth,2024-02-01T19:30:00Z,True,West Ham
798,774,Kaelan Casey,40,DEF,West Ham,Bournemouth,2024-02-01T19:30:00Z,True,West Ham
799,784,Oliver Scarles,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,False,West Ham
800,785,Callum Marshall,45,FWD,Man Utd,West Ham,2024-02-04T14:00:00Z,False,West Ham
801,829,George Earthy,45,MID,West Ham,Burnley,2024-03-10T14:00:00Z,True,West Ham
802,351,Tommy Doyle,45,MID,Sheffield Utd,Wolves,2023-08-27T13:00:00Z,False,Wolves
803,545,Rayan Aït-Nouri,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
804,546,Daniel Bentley,40,GKP,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
805,547,Bendegúz Bolla,40,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
806,548,Hugo Bueno López,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
807,549,Francisco Jorge Tomás Oliveira,45,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
808,550,Luke Cundle,45,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
809,551,Craig Dawson,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
810,552,Fábio Silva,55,FWD,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
811,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
812,555,Joe Hodge,45,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
813,556,Ki-Jana Hoever,40,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
814,557,Hwang Hee-chan,55,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
815,559,João Victor Gomes da Silva,50,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
816,560,Jonathan Castro Otto,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
817,561,Bruno Cavaco Jordão,45,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
818,562,Sasa Kalajdzic,50,FWD,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
819,563,Max Kilman,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
820,564,Tom King,40,GKP,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
821,565,Mario Lemina,50,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
822,567,Pedro Lomba Neto,55,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
823,568,Daniel Castelo Podence,54,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
824,569,José Malheiro de Sá,50,GKP,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
825,570,Pablo Sarabia,50,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
826,571,Matija Šarkić,40,GKP,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
827,572,Nélson Cabral Semedo,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
828,573,Toti António Gomes,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
829,574,Boubacar Traoré,45,MID,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
830,590,Matheus Santos Carneiro Da Cunha,55,FWD,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
831,598,Matt Doherty,45,DEF,Everton,Wolves,2023-08-26T14:00:00Z,False,Wolves
832,697,Santiago Bueno,45,DEF,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
833,698,Enso González,50,MID,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
834,704,Nathan Fraser,45,FWD,Luton,Wolves,2023-09-23T14:00:00Z,False,Wolves
835,715,Jean-Ricner Bellegarde,50,MID,Wolves,Man City,2023-09-30T14:00:00Z,True,Wolves
836,749,Matthew Whittingham,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
837,750,Tawanda Chirewa,45,MID,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
838,751,Justin Hubner,40,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,True,Wolves
839,769,Owen Hesketh,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
840,770,Ty Barnett,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,True,Wolves
841,787,Harvey Griffiths,45,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
842,788,Yerson Mosquera,40,DEF,Chelsea,Wolves,2024-02-04T14:00:00Z,False,Wolves
